"HIC","AZE","2017","low","high",0.732698347467743
"HIC","AZE","2017","high","mean",3.10487948675416
"HIC","AZE","2017","high","low",4.38574149038016
"HIC","AZE","2017","high","high",2.19809504240323
"HIC","AZE","2019","mean","mean",2.17843600338208
"HIC","AZE","2019","mean","low",2.99949007232363
"HIC","AZE","2019","mean","high",1.58213006424623
"HIC","AZE","2019","low","mean",1.08921800169104
"HIC","AZE","2019","low","low",1.49974503616181
"HIC","AZE","2019","low","high",0.791065032123113
"HIC","AZE","2019","high","mean",3.26765400507312
"HIC","AZE","2019","high","low",4.49923510848544
"HIC","AZE","2019","high","high",2.37319509636934
"HIC","BIH","2018","mean","mean",2.16267519384596
"HIC","BIH","2018","mean","low",2.98861984042531
"HIC","BIH","2018","mean","high",1.56499128153116
"HIC","BIH","2018","low","mean",1.08133759692298
"HIC","BIH","2018","low","low",1.49430992021266
"HIC","BIH","2018","low","high",0.782495640765581
"HIC","BIH","2018","high","mean",3.24401279076894
"HIC","BIH","2018","high","low",4.48292976063797
"HIC","BIH","2018","high","high",2.34748692229674
"HIC","BIH","2016","mean","mean",1.94593469164674
"HIC","BIH","2016","mean","low",2.83490921838796
"HIC","BIH","2016","mean","high",1.33572595538263
"HIC","BIH","2016","low","mean",0.972967345823368
"HIC","BIH","2016","low","low",1.41745460919398
"HIC","BIH","2016","low","high",0.667862977691315
"HIC","BIH","2016","high","mean",2.9189020374701
"HIC","BIH","2016","high","low",4.25236382758194
"HIC","BIH","2016","high","high",2.00358893307394
"HIC","BIH","2017","mean","mean",2.02670284385247
"HIC","BIH","2017","mean","low",2.89314409338884
"HIC","BIH","2017","mean","high",1.41974415538647
"HIC","BIH","2017","low","mean",1.01335142192624
"HIC","BIH","2017","low","low",1.44657204669442
"HIC","BIH","2017","low","high",0.709872077693237
"HIC","BIH","2017","high","mean",3.04005426577871
"HIC","BIH","2017","high","low",4.33971614008325
"HIC","BIH","2017","high","high",2.12961623307971
"HIC","BIH","2019","mean","mean",2.26992600079952
"HIC","BIH","2019","mean","low",3.06182860122869
"HIC","BIH","2019","mean","high",1.6828388261309
"HIC","BIH","2019","low","mean",1.13496300039976
"HIC","BIH","2019","low","low",1.53091430061434
"HIC","BIH","2019","low","high",0.84141941306545
"HIC","BIH","2019","high","mean",3.40488900119928
"HIC","BIH","2019","high","low",4.59274290184303
"HIC","BIH","2019","high","high",2.52425823919635
"HIC","BLR","2018","mean","mean",2.6719869930463
"HIC","BLR","2018","mean","low",3.32194314841197
"HIC","BLR","2018","mean","high",2.14919827704505
"HIC","BLR","2018","low","mean",1.33599349652315
"HIC","BLR","2018","low","low",1.66097157420598
"HIC","BLR","2018","low","high",1.07459913852253
"HIC","BLR","2018","high","mean",4.00798048956945
"HIC","BLR","2018","high","low",4.98291472261795
"HIC","BLR","2018","high","high",3.22379741556758
"HIC","BLR","2010","mean","mean",2.21394808229029
"HIC","BLR","2010","mean","low",3.02383954267731
"HIC","BLR","2010","mean","high",1.6209742752213
"HIC","BLR","2010","low","mean",1.10697404114514
"HIC","BLR","2010","low","low",1.51191977133865
"HIC","BLR","2010","low","high",0.810487137610649
"HIC","BLR","2010","high","mean",3.32092212343543
"HIC","BLR","2010","high","low",4.53575931401596
"HIC","BLR","2010","high","high",2.43146141283195
"HIC","BLR","2015","mean","mean",2.52412440547875
"HIC","BLR","2015","mean","low",3.22872014808147
"HIC","BLR","2015","mean","high",1.97329087753835
"HIC","BLR","2015","low","mean",1.26206220273937
"HIC","BLR","2015","low","low",1.61436007404073
"HIC","BLR","2015","low","high",0.986645438769175
"HIC","BLR","2015","high","mean",3.78618660821812
"HIC","BLR","2015","high","low",4.8430802221222
"HIC","BLR","2015","high","high",2.95993631630753
"HIC","BLR","2016","mean","mean",2.48950289247569
"HIC","BLR","2016","mean","low",3.20650073225075
"HIC","BLR","2016","mean","high",1.93283119798151
"HIC","BLR","2016","low","mean",1.24475144623784
"HIC","BLR","2016","low","low",1.60325036612537
"HIC","BLR","2016","low","high",0.966415598990756
"HIC","BLR","2016","high","mean",3.73425433871353
"HIC","BLR","2016","high","low",4.80975109837612
"HIC","BLR","2016","high","high",2.89924679697227
"HIC","BLR","2017","mean","mean",2.55314488707472
"HIC","BLR","2017","mean","low",3.247227799773
"HIC","BLR","2017","mean","high",2.00741962570396
"HIC","BLR","2017","low","mean",1.27657244353736
"HIC","BLR","2017","low","low",1.6236138998865
"HIC","BLR","2017","low","high",1.00370981285198
"HIC","BLR","2017","high","mean",3.82971733061208
"HIC","BLR","2017","high","low",4.8708416996595
"HIC","BLR","2017","high","high",3.01112943855593
"HIC","BLR","2019","mean","mean",2.74481655348528
"HIC","BLR","2019","mean","low",3.36691139858093
"HIC","BLR","2019","mean","high",2.23766444090635
"HIC","BLR","2019","low","mean",1.37240827674264
"HIC","BLR","2019","low","low",1.68345569929047
"HIC","BLR","2019","low","high",1.11883222045317
"HIC","BLR","2019","high","mean",4.11722483022792
"HIC","BLR","2019","high","low",5.0503670978714
"HIC","BLR","2019","high","high",3.35649666135952
"HIC","GEO","2018","mean","mean",2.12534484560867
"HIC","GEO","2018","mean","low",2.96271399435784
"HIC","GEO","2018","mean","high",1.52464622685741
"HIC","GEO","2018","low","mean",1.06267242280433
"HIC","GEO","2018","low","low",1.48135699717892
"HIC","GEO","2018","low","high",0.762323113428706
"HIC","GEO","2018","high","mean",3.188017268413
"HIC","GEO","2018","high","low",4.44407099153676
"HIC","GEO","2018","high","high",2.28696934028612
"HIC","GEO","2016","mean","mean",1.92044959632472
"HIC","GEO","2016","mean","low",2.81628422443849
"HIC","GEO","2016","mean","high",1.30957188909409
"HIC","GEO","2016","low","mean",0.960224798162361
"HIC","GEO","2016","low","low",1.40814211221924
"HIC","GEO","2016","low","high",0.654785944547043
"HIC","GEO","2016","high","mean",2.88067439448708
"HIC","GEO","2016","high","low",4.22442633665773
"HIC","GEO","2016","high","high",1.96435783364113
"HIC","GEO","2017","mean","mean",2.00733195864183
"HIC","GEO","2017","mean","low",2.87928480515401
"HIC","GEO","2017","mean","high",1.39943835530689
"HIC","GEO","2017","low","mean",1.00366597932092
"HIC","GEO","2017","low","low",1.43964240257701
"HIC","GEO","2017","low","high",0.699719177653446
"HIC","GEO","2017","high","mean",3.01099793796275
"HIC","GEO","2017","high","low",4.31892720773102
"HIC","GEO","2017","high","high",2.09915753296034
"HIC","GEO","2019","mean","mean",2.24422327538124
"HIC","GEO","2019","mean","low",3.04444446941056
"HIC","GEO","2019","mean","high",1.65433732175711
"HIC","GEO","2019","low","mean",1.12211163769062
"HIC","GEO","2019","low","low",1.52222223470528
"HIC","GEO","2019","low","high",0.827168660878557
"HIC","GEO","2019","high","mean",3.36633491307187
"HIC","GEO","2019","high","low",4.56666670411584
"HIC","GEO","2019","high","high",2.48150598263567
"HIC","KAZ","2018","mean","mean",3.3894577297194
"HIC","KAZ","2018","mean","low",3.741451646586
"HIC","KAZ","2018","mean","high",3.07057922612404
"HIC","KAZ","2018","low","mean",1.6947288648597
"HIC","KAZ","2018","low","low",1.870725823293
"HIC","KAZ","2018","low","high",1.53528961306202
"HIC","KAZ","2018","high","mean",5.08418659457909
"HIC","KAZ","2018","high","low",5.612177469879
"HIC","KAZ","2018","high","high",4.60586883918606
"HIC","KAZ","2010","mean","mean",2.64938811126159
"HIC","KAZ","2010","mean","low",3.30786530855027
"HIC","KAZ","2010","mean","high",2.12199007799703
"HIC","KAZ","2010","low","mean",1.32469405563079
"HIC","KAZ","2010","low","low",1.65393265427513
"HIC","KAZ","2010","low","high",1.06099503899851
"HIC","KAZ","2010","high","mean",3.97408216689238
"HIC","KAZ","2010","high","low",4.9617979628254
"HIC","KAZ","2010","high","high",3.18298511699554
"HIC","KAZ","2015","mean","mean",3.08178612494091
"HIC","KAZ","2015","mean","low",3.56760097208277
"HIC","KAZ","2015","mean","high",2.66212667677734
"HIC","KAZ","2015","low","mean",1.54089306247045
"HIC","KAZ","2015","low","low",1.78380048604139
"HIC","KAZ","2015","low","high",1.33106333838867
"HIC","KAZ","2015","high","mean",4.62267918741136
"HIC","KAZ","2015","high","low",5.35140145812416
"HIC","KAZ","2015","high","high",3.993190015166
"HIC","KAZ","2016","mean","mean",3.14475907290652
"HIC","KAZ","2016","mean","low",3.60386666944047
"HIC","KAZ","2016","mean","high",2.7441385971594
"HIC","KAZ","2016","low","mean",1.57237953645326
"HIC","KAZ","2016","low","low",1.80193333472023
"HIC","KAZ","2016","low","high",1.3720692985797
"HIC","KAZ","2016","high","mean",4.71713860935978
"HIC","KAZ","2016","high","low",5.4058000041607
"HIC","KAZ","2016","high","high",4.1162078957391
"HIC","KAZ","2017","mean","mean",3.2545688620181
"HIC","KAZ","2017","mean","low",3.66624731846268
"HIC","KAZ","2017","mean","high",2.88911727920726
"HIC","KAZ","2017","low","mean",1.62728443100905
"HIC","KAZ","2017","low","low",1.83312365923134
"HIC","KAZ","2017","low","high",1.44455863960363
"HIC","KAZ","2017","high","mean",4.88185329302715
"HIC","KAZ","2017","high","low",5.49937097769401
"HIC","KAZ","2017","high","high",4.33367591881089
"HIC","KAZ","2019","mean","mean",3.5244409429565
"HIC","KAZ","2019","mean","low",3.81522490744783
"HIC","KAZ","2019","mean","high",3.25581958120982
"HIC","KAZ","2019","low","mean",1.76222047147825
"HIC","KAZ","2019","low","low",1.90761245372392
"HIC","KAZ","2019","low","high",1.62790979060491
"HIC","KAZ","2019","high","mean",5.28666141443475
"HIC","KAZ","2019","high","low",5.72283736117175
"HIC","KAZ","2019","high","high",4.88372937181473
"HIC","MDA","2018","mean","mean",1.8966955728573
"HIC","MDA","2018","mean","low",2.79881273326757
"HIC","MDA","2018","mean","high",1.28535005337657
"HIC","MDA","2018","low","mean",0.948347786428651
"HIC","MDA","2018","low","low",1.39940636663378
"HIC","MDA","2018","low","high",0.642675026688286
"HIC","MDA","2018","high","mean",2.84504335928595
"HIC","MDA","2018","high","low",4.19821909990135
"HIC","MDA","2018","high","high",1.92802508006486
"HIC","MDA","2019","mean","mean",2.00587826709192
"HIC","MDA","2019","mean","low",2.87824204039369
"HIC","MDA","2019","mean","high",1.39791843977143
"HIC","MDA","2019","low","mean",1.00293913354596
"HIC","MDA","2019","low","low",1.43912102019685
"HIC","MDA","2019","low","high",0.698959219885716
"HIC","MDA","2019","high","mean",3.00881740063788
"HIC","MDA","2019","high","low",4.31736306059054
"HIC","MDA","2019","high","high",2.09687765965715
"HIC","MKD","2018","mean","mean",2.37006872698628
"HIC","MKD","2018","mean","low",3.12863929567685
"HIC","MKD","2018","mean","high",1.79542134448041
"HIC","MKD","2018","low","mean",1.18503436349314
"HIC","MKD","2018","low","low",1.56431964783842
"HIC","MKD","2018","low","high",0.897710672240203
"HIC","MKD","2018","high","mean",3.55510309047942
"HIC","MKD","2018","high","low",4.69295894351527
"HIC","MKD","2018","high","high",2.69313201672061
"HIC","MKD","2015","mean","mean",2.04253356128764
"HIC","MKD","2015","mean","low",2.9044213895573
"HIC","MKD","2015","mean","high",1.43641117779478
"HIC","MKD","2015","low","mean",1.02126678064382
"HIC","MKD","2015","low","low",1.45221069477865
"HIC","MKD","2015","low","high",0.718205588897391
"HIC","MKD","2015","high","mean",3.06380034193145
"HIC","MKD","2015","high","low",4.35663208433594
"HIC","MKD","2015","high","high",2.15461676669217
"HIC","MKD","2016","mean","mean",2.18829168140025
"HIC","MKD","2016","mean","low",3.00626756031179
"HIC","MKD","2016","mean","high",1.59287900588226
"HIC","MKD","2016","low","mean",1.09414584070012
"HIC","MKD","2016","low","low",1.5031337801559
"HIC","MKD","2016","low","high",0.796439502941128
"HIC","MKD","2016","high","mean",3.28243752210037
"HIC","MKD","2016","high","low",4.50940134046769
"HIC","MKD","2016","high","high",2.38931850882339
"HIC","MKD","2017","mean","mean",2.25379184409493
"HIC","MKD","2017","mean","low",3.05092777956347
"HIC","MKD","2017","mean","high",1.66492884903216
"HIC","MKD","2017","low","mean",1.12689592204747
"HIC","MKD","2017","low","low",1.52546388978173
"HIC","MKD","2017","low","high",0.832464424516079
"HIC","MKD","2017","high","mean",3.3806877661424
"HIC","MKD","2017","high","low",4.5763916693452
"HIC","MKD","2017","high","high",2.49739327354824
"HIC","MKD","2019","mean","mean",2.48256664109271
"HIC","MKD","2019","mean","low",3.20203064128264
"HIC","MKD","2019","mean","high",1.92475894765254
"HIC","MKD","2019","low","mean",1.24128332054636
"HIC","MKD","2019","low","low",1.60101532064132
"HIC","MKD","2019","low","high",0.96237947382627
"HIC","MKD","2019","high","mean",3.72384996163907
"HIC","MKD","2019","high","low",4.80304596192396
"HIC","MKD","2019","high","high",2.88713842147881
"HIC","MNE","2018","mean","mean",2.90245248955568
"HIC","MNE","2018","mean","low",3.46224331638678
"HIC","MNE","2018","mean","high",2.43317112181461
"HIC","MNE","2018","low","mean",1.45122624477784
"HIC","MNE","2018","low","low",1.73112165819339
"HIC","MNE","2018","low","high",1.21658556090731
"HIC","MNE","2018","high","mean",4.35367873433352
"HIC","MNE","2018","high","low",5.19336497458018
"HIC","MNE","2018","high","high",3.64975668272192
"HIC","MNE","2010","mean","mean",2.01403693099537
"HIC","MNE","2010","mean","low",2.88408954871566
"HIC","MNE","2010","mean","high",1.40645589913102
"HIC","MNE","2010","low","mean",1.00701846549769
"HIC","MNE","2010","low","low",1.44204477435783
"HIC","MNE","2010","low","high",0.703227949565511
"HIC","MNE","2010","high","mean",3.02105539649306
"HIC","MNE","2010","high","low",4.32613432307349
"HIC","MNE","2010","high","high",2.10968384869653
"HIC","MNE","2015","mean","mean",2.32540935242567
"HIC","MNE","2015","mean","low",3.0990225274299
"HIC","MNE","2015","mean","high",1.74491427812672
"HIC","MNE","2015","low","mean",1.16270467621284
"HIC","MNE","2015","low","low",1.54951126371495
"HIC","MNE","2015","low","high",0.872457139063359
"HIC","MNE","2015","high","mean",3.48811402863851
"HIC","MNE","2015","high","low",4.64853379114485
"HIC","MNE","2015","high","high",2.61737141719008
"HIC","MNE","2016","mean","mean",2.53568580777939
"HIC","MNE","2016","mean","low",3.23610605297924
"HIC","MNE","2016","mean","high",1.98686396876718
"HIC","MNE","2016","low","mean",1.2678429038897
"HIC","MNE","2016","low","low",1.61805302648962
"HIC","MNE","2016","low","high",0.993431984383591
"HIC","MNE","2016","high","mean",3.80352871166909
"HIC","MNE","2016","high","low",4.85415907946886
"HIC","MNE","2016","high","high",2.98029595315077
"HIC","MNE","2017","mean","mean",2.69967508293034
"HIC","MNE","2017","mean","low",3.33911037441147
"HIC","MNE","2017","mean","high",2.18269081766412
"HIC","MNE","2017","low","mean",1.34983754146517
"HIC","MNE","2017","low","low",1.66955518720573
"HIC","MNE","2017","low","high",1.09134540883206
"HIC","MNE","2017","high","mean",4.04951262439551
"HIC","MNE","2017","high","low",5.0086655616172
"HIC","MNE","2017","high","high",3.27403622649618
"HIC","MNE","2019","mean","mean",3.09449841744614
"HIC","MNE","2019","mean","low",3.57495153310539
"HIC","MNE","2019","mean","high",2.67861546286713
"HIC","MNE","2019","low","mean",1.54724920872307
"HIC","MNE","2019","low","low",1.78747576655269
"HIC","MNE","2019","low","high",1.33930773143357
"HIC","MNE","2019","high","mean",4.64174762616921
"HIC","MNE","2019","high","low",5.36242729965808
"HIC","MNE","2019","high","high",4.0179231943007
"HIC","RUS","2018","mean","mean",3.64868228959179
"HIC","RUS","2018","mean","low",3.88188843940859
"HIC","RUS","2018","mean","high",3.42948610146277
"HIC","RUS","2018","low","mean",1.82434114479589
"HIC","RUS","2018","low","low",1.9409442197043
"HIC","RUS","2018","low","high",1.71474305073139
"HIC","RUS","2018","high","mean",5.47302343438768
"HIC","RUS","2018","high","low",5.82283265911289
"HIC","RUS","2018","high","high",5.14422915219416
"HIC","RUS","2010","mean","mean",2.78796187042415
"HIC","RUS","2010","mean","low",3.39327018152869
"HIC","RUS","2010","mean","high",2.29063144846228
"HIC","RUS","2010","low","mean",1.39398093521207
"HIC","RUS","2010","low","low",1.69663509076434
"HIC","RUS","2010","low","high",1.14531572423114
"HIC","RUS","2010","high","mean",4.18194280563622
"HIC","RUS","2010","high","low",5.08990527229303
"HIC","RUS","2010","high","high",3.43594717269342
"HIC","RUS","2015","mean","mean",3.17287608584171
"HIC","RUS","2015","mean","low",3.61994174463157
"HIC","RUS","2015","mean","high",2.78102338830064
"HIC","RUS","2015","low","mean",1.58643804292086
"HIC","RUS","2015","low","low",1.80997087231579
"HIC","RUS","2015","low","high",1.39051169415032
"HIC","RUS","2015","high","mean",4.75931412876257
"HIC","RUS","2015","high","low",5.42991261694736
"HIC","RUS","2015","high","high",4.17153508245096
"HIC","RUS","2016","mean","mean",3.17738190549095
"HIC","RUS","2016","mean","low",3.62251118282299
"HIC","RUS","2016","mean","high",2.78694951204367
"HIC","RUS","2016","low","mean",1.58869095274547
"HIC","RUS","2016","low","low",1.81125559141149
"HIC","RUS","2016","low","high",1.39347475602184
"HIC","RUS","2016","high","mean",4.76607285823642
"HIC","RUS","2016","high","low",5.43376677423448
"HIC","RUS","2016","high","high",4.18042426806551
