"25-29","CHN","2018",118687.118754024
"25-29","FJI","2018",70.7969548820492
"25-29","FSM","2018",8.16420497758118
"25-29","IDN","2018",20459.3437726243
"25-29","KHM","2018",1518.87668363543
"25-29","KIR","2018",10.314553847804
"25-29","LAO","2018",656.627823499995
"25-29","MMR","2018",4348.66082640902
"25-29","MNG","2018",314.115739731028
"25-29","MYS","2018",2916.78786429474
"25-29","PHL","2018",9337.39749433834
"25-29","PNG","2018",816.599562980699
"25-29","PRK","2018",2197.71789447607
"25-29","SLB","2018",49.3610384200146
"25-29","THA","2018",4718.64054367422
"25-29","TLS","2018",101.41229612039
"25-29","VNM","2018",8968.33980128675
"25-29","VUT","2018",24.0495861661367
"25-29","WSM","2018",15.2043161600481
"25-29","ARG","2018",3540.52096622161
"25-29","BGD","2018",13818.0801959098
"25-29","BOL","2018",1000.5487512215
"25-29","BWA","2018",216.160178956687
"25-29","CPV","2018",52.8119011182577
"25-29","DOM","2018",929.689998824155
"25-29","ECU","2018",1421.55983677512
"25-29","ETH","2018",8204.30482681135
"25-29","GAB","2018",149.796575910297
"25-29","GHA","2018",2704.41867254043
"25-29","GTM","2018",1602.21823388239
"25-29","HND","2018",830.264332701532
"25-29","HTI","2018",1076.6608669615
"25-29","IND","2018",117528.82538315
"25-29","IRN","2018",7535.81801436547
"25-29","ISR","2018",618.136935756783
"25-29","LSO","2018",194.034705018383
"25-29","MDV","2018",59.4863569960233
"25-29","MEX","2018",10023.3079702907
"25-29","NAM","2018",210.797303110684
"25-29","NIC","2018",578.679543307676
"25-29","NPL","2018",2538.62119273727
"25-29","PAK","2018",17002.2293696385
"25-29","PAN","2018",312.079202182036
"25-29","PER","2018",2812.97904020611
"25-29","PRY","2018",613.284498737685
"25-29","RWA","2018",991.74549720091
"25-29","SLV","2018",530.702594716113
"25-29","TJK","2018",883.402209185217
"25-29","TKM","2018",448.053899729276
"25-29","TUR","2018",7050.5743987797
"25-29","UZB","2018",3108.17352274292
"25-29","VEN","2018",2103.7000035611
"25-29","ZAF","2018",5286.27582199207
"25-29","ZWE","2018",1153.12842674454
"25-29","AUS","2018",1734.8513305348
"25-29","JPN","2018",6223.49557072193
"25-29","KOR","2018",3605.10732932679
"25-29","NZL","2018",285.461676603636
"25-29","ALB","2018",213.578038457531
"25-29","ARM","2018",267.236763460575
"25-29","AZE","2018",1009.14702728013
"25-29","BIH","2018",208.862901280761
"25-29","BLR","2018",671.238455717982
"25-29","GEO","2018",266.772713298094
"25-29","KAZ","2018",1601.65840123833
"25-29","KGZ","2018",605.615572582928
"25-29","MDA","2018",284.411285640454
"25-29","MNE","2018",41.1510570118691
"25-29","RUS","2018",9958.31652637276
"25-29","SRB","2018",575.418547742103
"25-29","UKR","2018",3094.01250907344
"25-29","AUT","2018",607.329303026722
"25-29","BEL","2018",741.049555777106
"25-29","CHE","2018",588.302721137144
"25-29","CYP","2018",111.866650203782
"25-29","DEU","2018",5419.7002608418
"25-29","DNK","2018",385.24426304764
"25-29","ESP","2018",2476.66173255528
"25-29","FIN","2018",354.325522131118
"25-29","FRA","2018",3822.16389646298
"25-29","GBR","2018",4682.08748685367
"25-29","GRC","2018",552.751149335949
"25-29","IRL","2018",290.130651680667
"25-29","ISL","2018",26.2086044888914
"25-29","ITA","2018",3245.25010045068
"25-29","LUX","2018",44.2571643993925
"25-29","NLD","2018",1093.95166390532
